26.1800842384338,13.1083142485857,1.00134735763073,1.00216030135127
27.9562001953125,16.6390357990362,1.0010121398835,1.00184917011423
40.8442720545769,20.1527388647145,1.00247931389734,1.00168820177045
41.9084188180924,24.6615963382067,1.00246086179614,1.00112285932422
41.977528817749,26.5619279566067,1.00255168483853,1.00153276101449
42.0313637005806,27.9593936388531,1.00225965039521,1.00191344596085
42.055293078804,29.5832785753489,1.0022928077627,1.00179429372716
42.7806988946914,29.7206426241921,1.00217688597925,1.00151114154032
42.7848210119247,28.645830053233,1.00218648248678,1.00138103934717
42.8714547412872,27.4814885527224,1.00212162497491,1.00127213438025
42.8811235059738,29.1713264331281,1.00211166780051,1.00150752540076
42.8811235059738,29.5176766314963,1.00211166780051,1.00146593557926
42.8811235059738,27.9372970646481,1.00211166780051,1.00143636020681
42.8811235059738,29.1838527048815,1.00211166780051,1.00154634592453
42.9481034362793,31.2142428704543,1.00232941683112,1.00165510637656
42.9481034362793,27.8614492535236,1.00232941683112,1.00147279495946
43.426182793951,29.9526240415601,1.0029393084228,1.00213952119901
43.4427912706852,28.9790609837319,1.00295372171709,1.00238995615645
43.8389981155396,30.424553020299,1.00268504074775,1.00222028502233
43.8389981155396,30.8230002056476,1.00268504074775,1.00349076502059
43.8389981155396,30.7117612627551,1.00268504074775,1.00206051345283
43.9442406898498,29.2724720333216,1.00299706301987,1.00282340222965
43.9327246105194,27.9378042840941,1.00298858192414,1.00226233762844
43.9317538490295,26.9712629704575,1.00300301932544,1.00245928396536
43.9519020969391,30.00015123813,1.00297591606528,1.00240045590251
44.0238522089005,30.308081961623,1.00319189465493,1.00315391172341
44.6426145622253,32.7078431590713,1.00327253287882,1.00355953255471
44.64126171875,31.6308754558316,1.00330381138995,1.00344664726767
44.938164799881,29.8051379343333,1.0032811788857,1.00255496042566
44.938164799881,32.4069455008634,1.0032811788857,1.00305346647483
44.9406331475258,31.8867241064347,1.00332339496166,1.00239617428463
44.9437486127853,30.8672112898061,1.00322235317081,1.00231894289688
44.9437486127853,29.1315437096493,1.00322235317081,1.00264647006256
44.9437486127853,30.2603975256707,1.00322235317081,1.00263755563898
44.9437486127853,29.3544449652382,1.00322235317081,1.00178135178465
44.9437486127853,29.9041786235519,1.00322235317081,1.00212848410816
44.6525908197403,32.0163412885241,1.00322235317081,1.00329679846454
44.6578731973648,31.5760975486222,1.00320354925022,1.00333104362897
44.9487582279205,29.671159670165,1.00320354925022,1.00210272830201
44.9487582279205,30.834514269704,1.00320354925022,1.00258039771623
44.9505677307129,27.9781789703801,1.00324315372184,1.00171288709279
44.657226858902,27.8699981115921,1.00324315372184,1.00219148639949
44.9505677307129,29.5602396060874,1.00324315372184,1.00305056910263
44.657226858902,31.9052863286908,1.00324315372184,1.00272419459102
45.0668427865982,29.400721395279,1.00344514344106,1.00224604028266
44.7936556720734,30.7879985362231,1.00344514344106,1.00259584448027
45.0668427865982,31.7450555818898,1.00344514344106,1.00212201115274
45.0668427865982,28.7022330123738,1.00344514344106,1.00178632370917
44.7936556720734,34.099803564943,1.00344514344106,1.00295497866717
44.7936556720734,33.378940321303,1.00344514344106,1.00307064825348
45.0668427865982,31.7956453707237,1.00344514344106,1.00331104950967
45.0668427865982,30.7431766669474,1.00344514344106,1.00268037461449
45.0668427865982,30.4566133617673,1.00344514344106,1.00182714464703
45.0668427865982,31.0454217371094,1.00344514344106,1.00209256472035
45.0668427865982,30.3316008182085,1.00344514344106,1.00293245100557
44.7936556720734,29.3041235497428,1.00344514344106,1.00280055333472
44.7936556720734,33.4775148292065,1.00344514344106,1.00258291982155
45.0668427865982,31.3151555704533,1.00344514344106,1.00205023034773
45.0668427865982,30.6717984173389,1.00344514344106,1.00210461187862
45.0668427865982,30.1511051026295,1.00344514344106,1.00281587405225
44.7936556720734,30.2161434406263,1.00344514344106,1.00279611354813
44.7936556720734,31.7952540774112,1.00344514344106,1.00275084792765
45.0668427865982,28.3698385240379,1.00344514344106,1.00227910814919
45.0668427865982,30.8132264354966,1.00344514344106,1.00243070225659
45.0668427865982,32.4961727233445,1.00344514344106,1.00239027494483
45.0668427865982,32.3277418121274,1.00344514344106,1.0026599547902
45.0668427865982,31.1402306382845,1.00344514344106,1.00333771343944
45.0684827222824,33.031162833983,1.00344039932694,1.00213836735651
45.0684827222824,29.5565973619059,1.00344039932694,1.00233959312279
45.0684827222824,25.3061030843517,1.00344039932694,1.0027537373753
