3.87779705257416,3.19457965145111,1.01299848241806,1.01299848241806
41.8553453828812,8.16540109311072,1.00253132085204,1.00968535241083
43.2616213163376,12.1198832328315,1.00245358309746,1.00658289354998
43.2616213163376,13.7895035231838,1.00245358309746,1.00635148828933
43.2616213163376,16.3499799204227,1.00245358309746,1.007282024744
43.2982031957626,20.3449139948562,1.00246469822377,1.00503449909821
43.5805470338821,26.4630026522761,1.00237890142873,1.00353776145869
43.5805470338821,25.6614760440502,1.00237890142873,1.0021900671635
43.5805470338821,26.9344984387149,1.00237890142873,1.00220055220716
43.5805470338821,26.4262793394071,1.00237890142873,1.00204755903036
43.6073741380692,25.5465692713656,1.00220985016935,1.00243322620707
43.1242076685865,28.1363492685384,1.00215068010995,1.00198961352336
43.164308627668,29.8582810463485,1.00198515528431,1.00239473049001
43.1705745249961,27.2381583423499,1.00197000320805,1.00264154651476
43.3042733680628,28.6682664863768,1.00205706782434,1.00168018656734
43.5918203361003,29.2426509989604,1.00187581334308,1.00131988153977
43.6000642166721,28.2542522855405,1.00187265381722,1.00152152121804
43.6000642166721,30.8826797943803,1.00187265381722,1.00240978138125
43.7974330650642,29.2905513659471,1.00205383067182,1.00214977207006
43.7974330650642,30.4519254235235,1.00205383067182,1.00157173479708
43.8491131845252,30.9564596346263,1.0020581784268,1.00167814613385
43.9688265722014,29.3708874088113,1.00205470876959,1.00201814405969
44.0734626923166,30.4691201075126,1.00215975577963,1.00230048610703
44.0734626923166,30.7439107322986,1.00215975577963,1.00172625363184
44.1194532014241,29.7172237040581,1.00227830608985,1.00128774566969
44.1700586491032,30.8074126976525,1.00214858403183,1.0013953673134
44.1779473776039,27.6964771115456,1.00229646352185,1.00231722394712
44.8071505574135,27.2963354254322,1.00237266350069,1.00247757060052
44.8075555593161,27.5276444138868,1.00237225100894,1.00165945827244
44.8107565202172,31.8519304852631,1.00238730179805,1.0015448398854
44.8111396309465,32.0620240355867,1.00238032344889,1.00190100225595
44.8111396309465,31.0408894769314,1.00238032344889,1.00205067176429
44.7817788654606,30.7788945321615,1.0023525749776,1.00250667450756
45.2428516302329,31.6117002126219,1.00247531543509,1.00150898079484
45.5848765039889,31.9052070038605,1.00234702322836,1.00229820763191
44.5832901977591,31.2005435265604,1.00220408044904,1.00244689052015
45.0563204158644,29.9927322673987,1.00229919173147,1.00170068394834
45.159750097084,32.3643201720711,1.00222046757066,1.00188792013728
45.159750097084,29.0041211458477,1.00222046757066,1.00232897848375
45.1884440237045,31.0111488152153,1.0023093238879,1.00243947377201
45.1884440237045,30.5501487917033,1.0023093238879,1.00273804751874
45.1884440237045,32.2120855392984,1.0023093238879,1.0020556401928
45.1884440237045,29.3396376099072,1.0023093238879,1.00185063043541
45.1884440237045,27.654339495685,1.0023093238879,1.0012250312704
45.1884440237045,29.5893357990623,1.0023093238879,1.00130492672666
45.1884440237045,30.4990607714648,1.0023093238879,1.00151968299172
45.1884440237045,27.7464795214028,1.0023093238879,1.00195819717053
45.1884440237045,31.1291143365303,1.0023093238879,1.00286571801376
